LAMMPS data file via write_data, version 5 May 2020, timestep = 0

192 atoms
2 atom types

-9.7375000000000000e-01 6.8162500000000001e+00 xlo xhi
-1.6163900000000000e+00 4.8491700000000000e+00 ylo yhi
-1.7145150000000000e+00 5.1435449999999996e+00 zlo zhi
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Masses

1 1
2 16

Atoms # atomic

1 1 6.8065550000000004e+00 -8.0819500000000000e-01 3.9636020000000003e+00 -1 0 -1
2 1 6.8065550000000004e+00 4.0409750000000004e+00 4.6089730000000007e+00 -1 -1 -1
3 1 0.0000000000000000e+00 -1.6163900000000000e+00 -1.7145150000000000e+00 0 0 0
4 1 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0 0 0
5 1 0.0000000000000000e+00 -1.6163900000000000e+00 0.0000000000000000e+00 0 0 0
6 1 0.0000000000000000e+00 0.0000000000000000e+00 -1.7145150000000000e+00 0 0 0
7 1 -9.6405500000000000e-01 -8.0819500000000000e-01 -1.1799430000000000e+00 0 0 0
8 1 -9.6405500000000000e-01 4.0409750000000004e+00 -5.3457200000000005e-01 0 -1 0
9 2 -4.6894400000000003e-01 4.0409750000000004e+00 3.7763079999999998e+00 0 -1 -1
10 2 -4.6894400000000003e-01 -8.0819500000000000e-01 4.7962670000000003e+00 0 0 -1
11 2 6.3114440000000007e+00 -8.0819500000000000e-01 -3.4727799999999998e-01 -1 0 0
12 2 6.3114440000000007e+00 4.0409750000000004e+00 -1.3672370000000000e+00 -1 -1 0
97 1 6.8065550000000004e+00 -8.0819500000000000e-01 5.3457199999999983e-01 -1 0 0
98 1 6.8065550000000004e+00 4.0409750000000004e+00 1.1799430000000002e+00 -1 -1 0
99 1 0.0000000000000000e+00 -1.6163900000000000e+00 1.7145150000000000e+00 0 0 0
100 1 0.0000000000000000e+00 0.0000000000000000e+00 3.4290299999999996e+00 0 0 0
101 1 0.0000000000000000e+00 -1.6163900000000000e+00 3.4290299999999996e+00 0 0 0
102 1 0.0000000000000000e+00 0.0000000000000000e+00 1.7145150000000000e+00 0 0 0
103 1 -9.6405500000000000e-01 -8.0819500000000000e-01 2.2490870000000003e+00 0 0 0
104 1 -9.6405500000000000e-01 4.0409750000000004e+00 2.8944580000000006e+00 0 -1 0
105 2 -4.6894400000000003e-01 4.0409750000000004e+00 3.4727800000000020e-01 0 -1 0
106 2 -4.6894400000000003e-01 -8.0819500000000000e-01 1.3672369999999998e+00 0 0 0
107 2 6.3114440000000007e+00 -8.0819500000000000e-01 3.0817520000000003e+00 -1 0 0
108 2 6.3114440000000007e+00 4.0409750000000004e+00 2.0617930000000002e+00 -1 -1 0
49 1 6.8065550000000004e+00 2.4245849999999995e+00 3.9636020000000003e+00 -1 0 -1
