# P[GPa] T[K] volume[A^3/molecule] PE[eV/molecule]
165 100 8.46736 0.0012211 -12.2755 0.00117597
170 100 8.41105 0.000592501 -12.2168 0.000546385
175 100 8.35358 0.00053009 -12.1556 0.000552115
180 100 8.29843 0.000807922 -12.0952 0.00086417
185 100 8.25032 0.000549468 -12.0412 0.000501547
190 100 8.20033 0.000451964 -11.983 0.000476245
195 100 8.15258 0.000413487 -11.9263 0.000449753
200 100 8.10586 0.000278903 -11.8691 0.000269198
205 100 8.05777 0.000277444 -11.811 0.000503617
20 100 13.332 0.00112641 -14.3769 0.000130503
210 100 8.01737 0.000126389 -11.7569 0.000167685
215 100 7.96966 0.000249346 -11.6962 0.000405738
220 100 7.93078 0.000180115 -11.6415 0.000289515
225 100 7.88995 0.000390126 -11.5873 0.000596877
230 100 7.84525 0.000631322 -11.5239 0.000962863
235 100 7.80287 0.000519985 -11.4621 0.000808687
240 100 7.7576 0.000726123 -11.3949 0.00111142
245 100 7.7046 0.00102952 -11.3142 0.00157703
250 100 7.6536 0.000588089 -11.2356 0.00092622
255 100 7.60962 0.000257229 -11.1668 0.000425524
260 100 7.56362 0.00128872 -11.0939 0.00200815
265 100 7.51988 0.00109554 -11.0221 0.0017892
270 100 7.47672 0.00148992 -10.9509 0.00253445
275 100 7.44208 0.0017175 -10.8921 0.00287795
280 100 7.39978 0.00171185 -10.8195 0.00284257
285 100 7.35989 0.00146134 -10.75 0.00248036
290 100 7.31921 0.001148 -10.6777 0.00199414
295 100 7.27996 0.000738492 -10.6066 0.00132027
300 100 7.24803 0.0004724 -10.5476 0.000845529
305 100 7.21166 0.000504472 -10.4763 0.000934576
30 100 12.555 0.000207475 -14.2629 4.74336e-05
310 100 7.17124 0.000305011 -10.4028 0.000577121
315 100 7.13768 0.000284182 -10.3377 0.000549762
320 100 7.10475 0.000245597 -10.2695 0.000477445
325 100 7.07587 0.000304766 -10.2147 0.000582286
330 100 7.03608 0.000419397 -10.1344 0.000836152
335 100 7.00414 0.000115113 -10.0685 0.000240697
340 100 6.97288 0.000140139 -10.0029 0.000296193
345 100 6.94187 0.000120474 -9.93696 0.000258408
350 100 6.91168 0.000107267 -9.86857 0.000222913
360 100 6.85146 8.07452e-05 -9.73908 0.000174663
370 100 6.79193 8.96049e-05 -9.6008 0.000207072
375 100 6.76402 7.55543e-05 -9.53616 0.000175426
380 100 6.73638 6.68166e-05 -9.47115 0.000153284
390 100 6.6825 8.68278e-05 -9.3421 0.000212524
400 100 6.62982 9.01001e-05 -9.2126 0.000230973
40 100 11.9921 0.000391188 -14.14 9.81586e-05
410 100 6.5787 7.6192e-05 -9.08367 0.000210474
420 100 6.52807 7.98611e-05 -8.95286 0.000219364
425 100 6.50341 6.96145e-05 -8.88793 0.00020527
